run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint32_2d:header_read,small_uint32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003449302166700363,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,21.209827053029436,2020.9827053029435
exhaustive_cpu_20260807_013736,fits,fits_io,small_uint32_2d:header_read,small_uint32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.404822200536728e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'uint', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.093631886381858,109.36318863818579
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_000:header_read,timeseries_frame_000 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.707952469587326e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_000:header_read,timeseries_frame_000 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00029528792947530746,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.28900158132941,1628.9001581329408
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_000:header_read,timeseries_frame_000 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.146938979625702e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8425214024755985,84.25214024755985
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_001:header_read,timeseries_frame_001 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6884878277778625e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_001:header_read,timeseries_frame_001 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00029758457094430923,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.624324324324323,1662.4324324324323
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_001:header_read,timeseries_frame_001 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.117416054010391e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.846276889134032,84.6276889134032
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_002:header_read,timeseries_frame_002 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6825273633003235e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_002:header_read,timeseries_frame_002 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002974085509777069,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.67629801837706,1667.629801837706
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_002:header_read,timeseries_frame_002 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.073178231716156e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8265249640208125,82.65249640208125
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_003:header_read,timeseries_frame_003 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.5898607671260834e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_003:header_read,timeseries_frame_003 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00029534101486206055,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.576533302091267,1757.6533302091268
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_003:header_read,timeseries_frame_003 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.0329450964927673e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.9076796907035323,90.76796907035323
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_004:header_read,timeseries_frame_004 [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.939292997121811e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_004:header_read,timeseries_frame_004 [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003335224464535713,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.198146280555154,1619.8146280555154
exhaustive_cpu_20260807_013736,fits,fits_io,timeseries_frame_004:header_read,timeseries_frame_004 [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.149546682834625e-05,281.5859375,,,ops/s,0.25543212890625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.6240695384910915,62.40695384910915
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_1d:header_read,tiny_float32_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.565832644701004e-05,281.5859375,,,ops/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_1d:header_read,tiny_float32_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00027819816023111343,281.5859375,,,ops/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.766787604829595,1676.6787604829594
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_1d:header_read,tiny_float32_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.6745721697807312e-05,281.5859375,,,ops/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.708083030987926,70.8083030987926
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_2d:header_read,tiny_float32_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.7170794308185577e-05,281.5859375,,,ops/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_2d:header_read,tiny_float32_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00028966087847948074,281.5859375,,,ops/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,16.8693930682866,1586.93930682866
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_2d:header_read,tiny_float32_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.0496157705783844e-05,281.5859375,,,ops/s,0.01922607421875,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7760481640180072,77.60481640180072
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_3d:header_read,tiny_float32_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.7245300114154816e-05,281.5859375,,,ops/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_3d:header_read,tiny_float32_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003155544400215149,281.5859375,,,ops/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.297996435707727,1729.7996435707728
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float32_3d:header_read,tiny_float32_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.239419311285019e-05,281.5859375,,,ops/s,0.02471923828125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8784360317546038,87.84360317546039
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_1d:header_read,tiny_float64_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.5500932931900024e-05,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_1d:header_read,tiny_float64_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002732621505856514,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.628755106945444,1662.8755106945443
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_1d:header_read,tiny_float64_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.73045152425766e-05,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7614756068252824,76.14756068252824
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_2d:header_read,tiny_float64_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.6722828149795532e-05,281.5859375,,,ops/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_2d:header_read,tiny_float64_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002912050113081932,281.5859375,,,ops/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.413622187569615,1641.3622187569615
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_2d:header_read,tiny_float64_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.977810800075531e-05,281.5859375,,,ops/s,0.03570556640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.7806861216306527,78.06861216306527
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_3d:header_read,tiny_float64_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.743808388710022e-05,281.5859375,,,ops/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_3d:header_read,tiny_float64_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003173649311065674,281.5859375,,,ops/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.19953001495407,1719.953001495407
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_float64_3d:header_read,tiny_float64_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.337860107421875e-05,281.5859375,,,ops/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.914120914334544,91.41209143345439
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_1d:header_read,tiny_int16_1d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.516006886959076e-05,281.5859375,,,ops/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_1d:header_read,tiny_int16_1d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.00027057062834501266,281.5859375,,,ops/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,17.847585698488757,1684.7585698488756
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_1d:header_read,tiny_int16_1d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,2.5292858481407166e-05,281.5859375,,,ops/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.6683867797026661,66.83867797026662
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_2d:header_read,tiny_int16_2d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.4172866940498352e-05,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_2d:header_read,tiny_int16_2d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0002939188852906227,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,20.73813904586674,1973.8139045866737
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_2d:header_read,tiny_int16_2d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.033224493265152e-05,281.5859375,,,ops/s,0.010986328125,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,2.140162964909975,114.01629649099752
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_3d:header_read,tiny_int16_3d [header_read],header_read,specialized,torchfits,torchfits_specialized,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,1.708976924419403e-05,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_3d:header_read,tiny_int16_3d [header_read],header_read,specialized,astropy,astropy,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,0.0003088880330324173,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,3,18.074441416893734,1707.4441416893733
exhaustive_cpu_20260807_013736,fits,fits_io,tiny_int16_3d:header_read,tiny_int16_3d [header_read],header_read,specialized,fitsio,fitsio,specialized,OK,,True,n/a,torchfits-gpu-exhaustive-cpu-20260807-013736,3.232620656490326e-05,281.5859375,,,ops/s,0.01373291015625,,"{'file_type': 'image', 'data_type': 'header', 'dimensions': 'n/a', 'compression': 'none'}",False,2,1.8915531335149864,89.15531335149865
