run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145241,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0013316050171852112,296.17578125,,6010.445992446496,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.00251719169318676,296.17578125,,3179.551267678797,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8903441040704994,89.03441040704993
20260922_145241,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0017443615943193436,296.17578125,,4588.234495145206,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.002724636346101761,296.17578125,,2937.470921766666,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0015718787908554077,296.17578125,,5091.703053456824,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.000616852194070816,296.23828125,,6189.082344415255,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.001328837126493454,296.23828125,,2872.9999691623657,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.154222906664251,115.42229066642511
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0011047907173633575,296.23828125,,3455.6309746598554,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0006233099848031998,296.23828125,,6124.960479564424,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.001328837126493454,296.23828125,,2872.9999691623657,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.1319041229750444,113.19041229750444
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0011047907173633575,296.23828125,,3455.6309746598554,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.0014163479208946228,296.23828125,,2695.488140390007,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0010000858455896378,296.23828125,,3817.4213146538477,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.003026103600859642,304.23828125,,5288.759278283569,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.011664081364870071,330.40625,,1372.1040685034716,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.8544884456555257,285.4488445655526
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.007804293185472488,304.23828125,,2050.708900312132,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0047749485820531845,304.23828125,,3351.72897070486,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.011664081364870071,330.40625,,1372.1040685034716,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.4427658569371697,144.27658569371698
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.007804293185472488,304.23828125,,2050.708900312132,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.011652370914816856,334.40625,,1373.4830115769014,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.006484674289822578,304.23828125,,2468.024264720878,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0011747833341360092,295.8671875,,6497.156746318021,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.00228196382522583,295.8671875,,3344.817030168473,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.942455054407197,94.2455054407197
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.001693718135356903,295.8671875,,4506.506310293102,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0012038517743349075,295.8671875,,6340.275129851945,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.00228196382522583,295.8671875,,3344.817030168473,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8955521550703762,89.55521550703762
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.001693718135356903,295.8671875,,4506.506310293102,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.002452954649925232,295.8671875,,3111.656167420952,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0015194602310657501,295.8671875,,5023.330857096625,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.009232359007000923,295.8671875,,3466.4134923541105,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.017140280455350876,363.8828125,,1867.1324492904785,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8565439713028224,85.65439713028225
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.013134308159351349,327.875,,2436.6090272778792,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.009427925571799278,295.8671875,,3394.508535775101,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,redshifts,0.017140280455350876,363.8828125,,1867.1324492904785,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8180330683369754,81.80330683369755
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.013134308159351349,327.875,,2436.6090272778792,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,redshifts,0.016776857897639275,365.8828125,,1907.5785241423705,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.011203020811080933,327.875,,2856.655750962329,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002462510019540787,295.9296875,,3892.6019439506827,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,295.9296875,,,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003000926226377487,295.9296875,,3194.2042442787892,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0002485811710357666,295.9296875,,3856.113175878192,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,295.9296875,,,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0003000926226377487,295.9296875,,3194.2042442787892,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,295.9296875,,,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_1d:read_full,large_int8_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0002541150897741318,295.9296875,,3772.1377733146664,MB/s,0.95855712890625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0008055903017520905,295.9296875,,4970.909645824951,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,295.9296875,,,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000894598662853241,295.9296875,,4476.327506225483,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0008282605558633804,295.9296875,,4834.851271395128,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,redshifts,,295.9296875,,,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
20260922_145241,fits,fits_io,large_int8_2d:read_full,large_int8_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.000894598662853241,295.9296875,,4476.327506225483,MB/s,4.0045166015625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
