run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.3403594493865967e-05,384.42578125,,74606852.6959422,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0006049387156963348,384.42578125,,1653060.0109614686,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,45.1325736520289,4413.2573652028905
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010726973414421082,384.42578125,,9322294.009376628,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.3032928109169006e-05,384.42578125,,76728728.31213377,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0006073489785194397,384.42578125,,1646499.8466577523,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,46.60111476347006,4560.111476347006
20260922_145339,fitstable,fitstable_io,mixed_1000::scan_count,mixed_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00010555237531661987,384.42578125,,9473969.647772994,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00029732100665569305,384.71875,,3363368.1361708525,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.011992271989583969,384.7265625,,83387.03465603197,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,40.33442549006096,3933.4425490060958
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.002842176705598831,384.72265625,,351843.0075195854,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00019123591482639313,384.7265625,,5229143.285704546,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.00997115671634674,384.73046875,,100289.26717805942,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,52.140607193992345,5114.060719399235
20260922_145339,fitstable,fitstable_io,wide_1000::read_full,wide_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0011385399848222733,384.7265625,,878317.8573707278,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0001734662801027298,384.7265625,,5764809.157190564,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.007982410490512848,384.7265625,,125275.44169627798,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,46.017073092162484,4501.707309216248
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0005358289927244186,384.7265625,,1866267.062025717,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,8.306093513965607e-05,384.7265625,,12039353.97932411,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.008108576759696007,384.7265625,,123326.2050339757,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,97.6220258785011,9662.20258785011
20260922_145339,fitstable,fitstable_io,wide_1000::projection,wide_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0005390942096710205,384.7265625,,1854963.3478909836,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002050977200269699,384.75390625,,4875724.605171146,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.01342485100030899,384.7578125,,74488.72244295178,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,65.45587634296301,6445.587634296301
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0010418202728033066,384.75390625,,959858.4574566038,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00015104375779628754,384.7578125,,6620597.994845297,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.013240989297628403,384.76171875,,75523.05779592393,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,87.66326719364665,8666.326719364664
20260922_145339,fitstable,fitstable_io,wide_1000::row_slice,wide_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0007312856614589691,384.7578125,,1367454.6797552763,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00026013702154159546,384.7578125,,3844127.9679220966,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0005050525069236755,384.7578125,,1979992.15188753,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0003079567104578018,384.7578125,,3247209.64356783,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.00804390013217926,384.7578125,,124317.80399653957,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,26.120230081109035,2512.0230081109034
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter,wide_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0005573481321334839,384.7578125,,1794210.7317594846,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.0002618655562400818,384.76171875,,3818753.464022534,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,redshifts,,,,,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00048519857227802277,384.76171875,,2061011.8354325902,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.0003430712968111038,384.76171875,,2914846.0080896923,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.008085422217845917,384.76171875,,123679.37914149098,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,23.56776067540788,2256.776067540788
20260922_145339,fitstable,fitstable_io,wide_1000::predicate_filter_selective,wide_1000 [predicate_filter_selective],predicate_filter_selective,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0005825869739055634,384.76171875,,1716481.9070638863,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,1.3556331396102905e-05,384.76171875,,73766269.85435559,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0007584486156702042,384.76171875,,1318480.8823421064,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,55.947925254190714,5494.792525419071
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00033565983176231384,384.76171875,,2979206.6412883033,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,1.3511627912521362e-05,384.76171875,,74010326.99200441,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,redshifts,0.0007553156465291977,384.76171875,,1323949.8011131743,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,55.901157981803145,5490.115798180314
20260922_145339,fitstable,fitstable_io,wide_1000::scan_count,wide_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.00033442676067352295,384.76171875,,2990191.329144945,rows/s,0.2197265625,1000,"{'schema': 'wide', 'nrows': 1000, 'ncols': 41, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,redshifts,0.00019016116857528687,384.76171875,,52586971.750969715,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
20260922_145339,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,redshifts,0.0018773581832647324,384.76171875,,5326634.037735924,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,9.87245817497943,887.245817497943
20260922_145339,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,redshifts,0.0002555176615715027,384.76171875,,39136237.93555912,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
20260922_145339,fitstable,fitstable_io,narrow_10000::read_full,narrow_10000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,redshifts,0.00010246969759464264,384.76171875,,97589826.40466799,rows/s,0.1318359375,10000,"{'schema': 'narrow', 'nrows': 10000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
