run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.010218488052487373,632.515625,0.0,3131.8893425074584,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.016633326187729836,666.5234375,0.0,1924.03933325935,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6277678363269181,62.77678363269181
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.013288510963320732,632.515625,0.0,2408.334080203638,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.01043933816254139,632.515625,0.0,3065.632450049308,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.016633326187729836,666.5234375,0.0,1924.03933325935,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.5933314860336472,59.33314860336472
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.013288510963320732,632.515625,0.0,2408.334080203638,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.016520049422979355,668.5234375,0.0,1937.2323295600224,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_float64_2d:read_full,large_float64_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.011177591048181057,632.515625,0.0,2863.154832751992,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0003143325448036194,600.5703125,0.0,6081.524568015359,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0010672267526388168,600.5703125,0.0,1791.2042487909341,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.3952155775202066,239.52155775202067
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005057575181126595,600.5703125,0.0,3779.718591003088,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00029207393527030945,600.5703125,0.0,6544.990370266444,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0010672267526388168,600.5703125,0.0,1791.2042487909341,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.6539609453719883,265.39609453719885
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005057575181126595,600.5703125,0.0,3779.718591003088,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0007571084424853325,600.5703125,0.0,2524.897341620958,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_1d:read_full,large_int16_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0003914954140782356,600.5703125,0.0,4882.869696573216,MB/s,1.91162109375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0010211309418082237,600.9453125,0.0,7837.917461290313,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0025927815586328506,600.9453125,0.0,3086.8547380762348,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.5391274051901123,153.91274051901124
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0016604438424110413,600.9453125,0.0,4820.120882523187,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0009884657338261604,600.9453125,0.0,8096.932210368424,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0025927815586328506,600.9453125,0.0,3086.8547380762348,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.6230363581716616,162.30363581716617
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0016604438424110413,600.9453125,0.0,4820.120882523187,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0021852459758520126,600.9453125,0.0,3662.535077288942,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int16_2d:read_full,large_int16_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.001452670432627201,600.9453125,0.0,5509.535996122562,MB/s,8.0035400390625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0007331632077693939,601.0078125,0.0,5207.229417652828,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.001346970908343792,601.0078125,0.0,2834.3218103587155,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8372047234092284,83.72047234092284
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0011581135913729668,601.0078125,0.0,3296.5238055029495,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0005162768065929413,601.0078125,0.0,7394.771515365799,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.001346970908343792,601.0078125,0.0,2834.3218103587155,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.6090091422716415,160.90091422716415
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0011581135913729668,601.0078125,0.0,3296.5238055029495,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.001096995547413826,601.0078125,0.0,3480.1864350660926,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_1d:read_full,large_int32_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.000984586775302887,601.0078125,0.0,3877.514018267259,MB/s,3.8177490234375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0047116344794631,609.0859375,0.0,3396.7689059609465,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.011013133451342583,637.09765625,0.0,1453.2043552185144,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.3374337502932847,133.74337502932846
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.006982558406889439,609.0859375,0.0,2292.04434298793,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0027969516813755035,609.0859375,0.0,5722.062916804853,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.011013133451342583,637.09765625,0.0,1453.2043552185144,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,3.9375486979905463,293.75486979905463
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.006982558406889439,609.0859375,0.0,2292.04434298793,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.010751776397228241,641.09765625,0.0,1488.5292350592033,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int32_2d:read_full,large_int32_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.00620616041123867,609.0859375,0.0,2578.781796730821,MB/s,16.00433349609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0009664548560976982,600.63671875,0.0,7897.680286550457,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0022482527419924736,600.63671875,0.0,3394.970379566561,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.3262884218620963,132.62884218620962
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0017250021919608116,600.63671875,0.0,4424.777835306745,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0009706560522317886,600.63671875,0.0,7863.497525507708,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0022482527419924736,600.63671875,0.0,3394.970379566561,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.3162197740622545,131.62197740622545
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0017250021919608116,600.63671875,0.0,4424.777835306745,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.002071433700621128,600.63671875,0.0,3684.7674451540674,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_1d:read_full,large_int64_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.0014798706397414207,600.63671875,0.0,5157.715316372131,MB/s,7.63275146484375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.010115404613316059,600.63671875,0.0,3163.805606549399,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.016631541773676872,666.65234375,0.0,1924.2457652829978,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.6441795864282958,64.41795864282957
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.013342217542231083,632.64453125,0.0,2398.639785839786,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.009039265103638172,600.640625,0.0,3540.4619137947607,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_cuda_20260807_013736,fits,fits_io,large_int64_2d:read_full,large_int64_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,torchfits-gpu-exhaustive-cuda-20260807-013736,0.016631541773676872,666.65234375,0.0,1924.2457652829978,MB/s,32.003173828125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,1.8399218944229128,83.99218944229128
